0.997082,25.0836,0.997082,25.3451
0.982802,25.8183,0.982802,26.0869
0.968568,26.5834,0.968568,26.8592
0.954381,27.3805,0.954381,27.6636
0.940245,28.2111,0.940245,28.5016
0.92616,29.077,0.92616,29.375
0.912129,29.98,0.912129,30.2855
0.898156,30.922,0.898156,31.2351
0.884242,31.905,0.884242,32.2257
0.87039,32.9311,0.87039,33.2593
0.856605,34.0026,0.856605,34.3383
0.842888,35.1218,0.842888,35.4648
0.829243,36.2912,0.829243,36.6413
0.815674,37.5133,0.815674,37.8702
0.802184,38.7909,0.802184,39.1543
0.788778,40.1267,0.788778,40.4961
0.775461,41.5237,0.775461,41.8986
0.762236,42.9851,0.762236,43.3647
0.749108,44.5138,0.749108,44.8974
0.736084,46.1133,0.736084,46.4997
0.723167,47.7868,0.723167,48.175
0.710365,49.5378,0.710365,49.9263
0.697684,51.3699,0.697684,51.7569
0.68513,53.2863,0.68513,53.6701
0.67271,55.2908,0.67271,55.6691
0.660432,57.3868,0.660432,57.7569
0.648305,59.5776,0.648305,59.9366
0.636335,61.8665,0.636335,62.2108
0.624534,64.2563,0.624534,64.5821
0.61291,66.7496,0.61291,67.0526
0.601474,69.349,0.601474,69.6238
0.590236,72.0553,0.590236,72.2968
0.579209,74.8703,0.579209,75.0717
0.568404,77.7936,0.568404,77.9479
0.557834,80.8253,0.557834,80.9236
0.547513,83.9608,0.547513,83.9957
0.537456,87.1988,0.537456,87.1597
0.527677,90.5326,0.527677,90.4092
0.518192,93.9543,0.518192,93.7359
0.509017,97.4573,0.509017,97.1296
0.50017,101.027,0.50017,100.577
0.491669,104.647,0.491669,104.063
0.483531,108.306,0.483531,107.57
0.475776,111.978,0.475776,111.077
0.468421,115.638,0.468421,114.559
0.461487,119.267,0.461487,117.99
0.454993,122.827,0.454993,121.342
0.448957,126.297,0.448957,124.583
0.443399,129.629,0.443399,127.68
0.438336,132.803,0.438336,130.599
0.433786,135.765,0.433786,133.306
0.429765,138.495,0.429765,135.765
0.426289,140.938,0.426289,137.945
0.42337,143.058,0.42337,139.814
0.421021,144.868,0.421021,141.345
0.41925,146.297,0.41925,142.514
0.418065,147.319,0.418065,143.305
0.417471,147.944,0.417471,143.703
0.417471,148.163,0.417471,143.703
0.418065,147.944,0.418065,143.305
0.41925,147.319,0.41925,142.514
0.421021,146.297,0.421021,141.345
0.42337,144.868,0.42337,139.814
0.426289,143.058,0.426289,137.945
0.429765,140.938,0.429765,135.765
0.433786,138.495,0.433786,133.306
0.438336,135.765,0.438336,130.599
0.443399,132.803,0.443399,127.68
0.448957,129.629,0.448957,124.583
0.454993,126.297,0.454993,121.342
0.461487,122.827,0.461487,117.99
0.468421,119.267,0.468421,114.559
0.475776,115.638,0.475776,111.077
0.483531,111.978,0.483531,107.57
0.491669,108.306,0.491669,104.063
0.50017,104.647,0.50017,100.577
0.509017,101.027,0.509017,97.1296
0.518192,97.4573,0.518192,93.7359
0.527677,93.9543,0.527677,90.4092
0.537456,90.5326,0.537456,87.1597
0.547513,87.1988,0.547513,83.9957
0.557834,83.9608,0.557834,80.9236
0.568404,80.8253,0.568404,77.9479
0.579209,77.7936,0.579209,75.0717
0.590236,74.8703,0.590236,72.2968
0.601474,72.0553,0.601474,69.6238
0.61291,69.349,0.61291,67.0526
0.624534,66.7496,0.624534,64.5821
0.636335,64.2563,0.636335,62.2108
0.648305,61.8665,0.648305,59.9366
0.660432,59.5776,0.660432,57.7569
0.67271,57.3868,0.67271,55.6691
0.68513,55.2908,0.68513,53.6701
0.697684,53.2863,0.697684,51.7569
0.710365,51.3699,0.710365,49.9263
0.723167,49.5378,0.723167,48.175
0.736084,47.7868,0.736084,46.4997
0.749108,46.1133,0.749108,44.8974
0.762236,44.5138,0.762236,43.3647
0.775461,42.9851,0.775461,41.8986
0.788778,41.5237,0.788778,40.4961
0.802184,40.1267,0.802184,39.1543
0.815674,38.7909,0.815674,37.8702
0.829243,37.5133,0.829243,36.6413
0.842888,36.2912,0.842888,35.4648
0.856605,35.1218,0.856605,34.3383
0.87039,34.0026,0.87039,33.2593
0.884242,32.9311,0.884242,32.2257
0.898156,31.905,0.898156,31.2351
0.912129,30.922,0.912129,30.2855
0.92616,29.98,0.92616,29.375
0.940245,29.077,0.940245,28.5016
0.954381,28.2111,0.954381,27.6636
0.968568,27.3805,0.968568,26.8592
0.982802,26.5834,0.982802,26.0869
0.997082,25.8183,0.997082,25.3451
1.0114,25.0836,1.0114,24.6324
1.02577,24.3778,1.02577,23.9473
1.04018,23.6995,1.04018,23.2887
1.05462,23.0475,1.05462,22.6552
1.0691,22.4204,1.0691,22.0457
1.08361,21.8172,1.08361,22.0457
1.08978,21.0035,1.08978,22.3855
1.07534,21.5711,1.07534,22.3855
1.06095,22.1606,1.06095,22.3855
1.04659,22.773,1.04659,23.0038
1.03228,23.4094,1.03228,23.6462
1.018,24.0709,1.018,24.3138
1.00377,24.7588,1.00377,25.008
0.989592,25.4744,0.989592,25.7299
0.975457,26.219,0.975457,26.4809
0.961372,26.994,0.961372,27.2625
0.947339,27.801,0.947339,28.076
0.933362,28.6415,0.933362,28.9231
0.919441,29.5173,0.919441,29.8054
0.90558,30.43,0.90558,30.7247
0.891782,31.3815,0.891782,31.6826
0.87805,32.3737,0.87805,32.6812
0.864386,33.4086,0.864386,33.7224
0.850795,34.4885,0.850795,34.8082
0.837279,35.6154,0.837279,35.9409
0.823842,36.7917,0.823842,37.1225
0.810488,38.0198,0.810488,38.3556
0.797222,39.3022,0.797222,39.6423
0.784048,40.6415,0.784048,40.9854
0.77097,42.0403,0.77097,42.3872
0.757994,43.5015,0.757994,43.8504
0.745125,45.0279,0.745125,45.3777
0.732368,46.6222,0.732368,46.9717
0.71973,48.2875,0.71973,48.6352
0.707216,50.0266,0.707216,50.3708
0.694834,51.8425,0.694834,52.1812
0.682591,53.7381,0.682591,54.0689
0.670495,55.7161,0.670495,56.0365
0.658552,57.7791,0.658552,58.0861
0.646773,59.9296,0.646773,60.2199
0.635165,62.1696,0.635165,62.4394
0.623739,64.5014,0.623739,64.7462
0.612505,66.9255,0.612505,67.1409
0.601474,69.4436,0.601474,69.6238
0.590656,72.0553,0.590656,72.1945
0.580064,74.7605,0.580064,74.8515
0.569711,77.5563,0.569711,77.5926
0.559609,80.4412,0.559609,80.4141
0.549773,83.4103,0.549773,83.3112
0.540217,86.4576,0.540217,86.2775
0.530956,89.5775,0.530956,89.3048
0.522006,92.7589,0.522006,92.3832
0.513383,95.9903,0.513383,95.5006
0.505104,99.2572,0.505104,98.6428
0.497187,102.547,0.497187,101.794
0.489647,105.838,0.489647,104.934
0.482504,109.113,0.482504,108.043
0.475776,112.345,0.475776,111.098
0.469479,115.506,0.469479,114.072
0.463632,118.576,0.463632,116.941
0.458251,121.527,0.458251,119.675
0.453355,124.308,0.453355,122.245
0.448957,126.92,0.448957,124.622
0.445073,129.311,0.445073,126.778
0.441718,131.447,0.441718,128.685
0.438901,133.314,0.438901,130.317
0.436635,134.872,0.436635,131.653
0.434928,136.114,0.434928,132.672
0.433786,137.023,0.433786,133.361
0.433214,137.567,0.433214,133.707
0.433214,137.755,0.433214,133.707
0.433786,137.567,0.433786,133.361
0.434928,137.023,0.434928,132.672
0.436635,136.114,0.436635,131.653
0.438901,134.872,0.438901,130.317
0.441718,133.314,0.441718,128.685
0.445073,131.447,0.445073,126.778
0.448957,129.311,0.448957,124.622
0.453355,126.92,0.453355,122.245
0.458251,124.308,0.458251,119.675
0.463632,121.527,0.463632,116.941
0.469479,118.576,0.469479,114.072
0.475776,115.506,0.475776,111.098
0.482504,112.345,0.482504,108.043
0.489647,109.113,0.489647,104.934
0.497187,105.838,0.497187,101.794
0.505104,102.547,0.505104,98.6428
0.513383,99.2572,0.513383,95.5006
0.522006,95.9903,0.522006,92.3832
0.530956,92.7589,0.530956,89.3048
0.540217,89.5775,0.540217,86.2775
0.549773,86.4576,0.549773,83.3112
0.559609,83.4103,0.559609,80.4141
0.569711,80.4412,0.569711,77.5926
0.580064,77.5563,0.580064,74.8515
0.590656,74.7605,0.590656,72.1945
0.601474,72.0553,0.601474,69.6238
0.612505,69.4436,0.612505,67.1409
0.623739,66.9255,0.623739,64.7462
0.635165,64.5014,0.635165,62.4394
0.646773,62.1696,0.646773,60.2199
0.658552,59.9296,0.658552,58.0861
0.670495,57.7791,0.670495,56.0365
0.682591,55.7161,0.682591,54.0689
0.694834,53.7381,0.694834,52.1812
0.707216,51.8425,0.707216,50.3708
0.71973,50.0266,0.71973,48.6352
0.732368,48.2875,0.732368,46.9717
0.745125,46.6222,0.745125,45.3777
0.757994,45.0279,0.757994,43.8504
0.77097,43.5015,0.77097,42.3872
0.784048,42.0403,0.784048,40.9854
0.797222,40.6415,0.797222,39.6423
0.810488,39.3022,0.810488,38.3556
0.823842,38.0198,0.823842,37.1225
0.837279,36.7917,0.837279,35.9409
0.850795,35.6154,0.850795,34.8082
0.864386,34.4885,0.864386,33.7224
0.87805,33.4086,0.87805,32.6812
0.891782,32.3737,0.891782,31.6826
0.90558,31.3815,0.90558,30.7247
0.919441,30.43,0.919441,29.8054
0.933362,29.5173,0.933362,28.9231
0.947339,28.6415,0.947339,28.076
0.961372,27.801,0.961372,27.2625
0.975457,26.994,0.975457,26.4809
0.989592,26.219,0.989592,25.7299
1.00377,25.4744,1.00377,25.008
1.018,24.7588,1.018,24.3138
1.03228,24.0709,1.03228,23.6462
1.04659,23.4094,1.04659,23.0038
1.06095,22.773,1.06095,22.3855
1.07534,22.1606,1.07534,21.7902
1.08978,21.5711,1.08978,21.7902
1.09613,20.7668,1.09613,22.1124
1.08178,21.3216,1.08178,22.1124
1.06747,21.8973,1.06747,22.1124
1.05321,22.4951,1.05321,22.7156
1.03898,23.1158,1.03898,23.3417
1.0248,23.7606,1.0248,23.9921
1.01067,24.4306,1.01067,24.6677
0.996584,25.1271,0.996584,25.3699
0.98255,25.8512,0.98255,26.0997
0.968568,26.6044,0.968568,26.8586
0.954641,27.3879,0.954641,27.6479
0.940772,28.2032,0.940772,28.469
0.926963,29.052,0.926963,29.3234
0.913216,29.9357,0.913216,30.2127
0.899535,30.8561,0.899535,31.1385
0.885923,31.8148,0.885923,32.1026
0.872383,32.8138,0.872383,33.1066
0.858918,33.855,0.858918,34.1526
0.845531,34.9402,0.845531,35.2423
0.832228,36.0716,0.832228,36.3777
0.819011,37.2514,0.819011,37.561
0.805885,38.4816,0.805885,38.7942
0.792855,39.7647,0.792855,40.0795
0.779925,41.1029,0.779925,41.419
0.7671,42.4986,0.7671,42.8151
0.754387,43.9542,0.754387,44.2699
0.741789,45.4721,0.741789,45.7858
0.729314,47.055,0.729314,47.365
0.716968,48.705,0.716968,49.0097
0.704757,50.4247,0.704757,50.722
0.69269,52.2163,0.69269,52.5039
0.680772,54.082,0.680772,54.3574
0.669013,56.0238,0.669013,56.2841
0.657421,58.0435,0.657421,58.2854
0.646005,60.1428,0.646005,60.3625
0.634775,62.3226,0.634775,62.516
0.623739,64.5833,0.623739,64.7462
0.61291,66.9255,0.61291,67.0526
0.602298,69.349,0.602298,69.4343
0.591914,71.8514,0.591914,71.8893
0.581772,74.4317,0.581772,74.415
0.571883,77.0859,0.571883,77.0075
0.562262,79.8095,0.562262,79.6617
0.552922,82.5979,0.552922,82.3712
0.543877,85.441,0.543877,85.1283
0.535144,88.3327,0.535144,87.9233
0.526736,91.2628,0.526736,90.7452
0.51867,94.2168,0.51867,93.581
0.510962,97.1797,0.510962,96.4158
0.503629,100.134,0.503629,99.2328
0.496688,103.065,0.496688,102.013
0.490154,105.949,0.490154,104.738
0.484044,108.767,0.484044,107.383
0.478375,111.491,0.478375,109.927
0.473162,114.093,0.473162,112.346
0.468421,116.556,0.468421,114.614
0.464166,118.855,0.464166,116.708
0.460411,120.954,0.460411,118.603
0.457168,122.827,0.457168,120.276
0.454447,124.461,0.454447,121.706
0.452259,125.836,0.452259,122.875
0.450611,126.92,0.450611,123.766
0.449509,127.699,0.449509,124.367
0.448957,128.186,0.448957,124.669
0.448957,128.336,0.448957,124.669
0.449509,128.186,0.449509,124.367
0.450611,127.699,0.450611,123.766
0.452259,126.92,0.452259,122.875
0.454447,125.836,0.454447,121.706
0.457168,124.461,0.457168,120.276
0.460411,122.827,0.460411,118.603
0.464166,120.954,0.464166,116.708
0.468421,118.855,0.468421,114.614
0.473162,116.556,0.473162,112.346
0.478375,114.093,0.478375,109.927
0.484044,111.491,0.484044,107.383
0.490154,108.767,0.490154,104.738
0.496688,105.949,0.496688,102.013
0.503629,103.065,0.503629,99.2328
0.510962,100.134,0.510962,96.4158
0.51867,97.1797,0.51867,93.581
0.526736,94.2168,0.526736,90.7452
0.535144,91.2628,0.535144,87.9233
0.543877,88.3327,0.543877,85.1283
0.552922,85.441,0.552922,82.3712
0.562262,82.5979,0.562262,79.6617
0.571883,79.8095,0.571883,77.0075
0.581772,77.0859,0.581772,74.415
0.591914,74.4317,0.591914,71.8893
0.602298,71.8514,0.602298,69.4343
0.61291,69.349,0.61291,67.0526
0.623739,66.9255,0.623739,64.7462
0.634775,64.5833,0.634775,62.516
0.646005,62.3226,0.646005,60.3625
0.657421,60.1428,0.657421,58.2854
0.669013,58.0435,0.669013,56.2841
0.680772,56.0238,0.680772,54.3574
0.69269,54.082,0.69269,52.5039
0.704757,52.2163,0.704757,50.722
0.716968,50.4247,0.716968,49.0097
0.729314,48.705,0.729314,47.365
0.741789,47.055,0.741789,45.7858
0.754387,45.4721,0.754387,44.2699
0.7671,43.9542,0.7671,42.8151
0.779925,42.4986,0.779925,41.419
0.792855,41.1029,0.792855,40.0795
0.805885,39.7647,0.805885,38.7942
0.819011,38.4816,0.819011,37.561
0.832228,37.2514,0.832228,36.3777
0.845531,36.0716,0.845531,35.2423
0.858918,34.9402,0.858918,34.1526
0.872383,33.855,0.872383,33.1066
0.885923,32.8138,0.885923,32.1026
0.899535,31.8148,0.899535,31.1385
0.913216,30.8561,0.913216,30.2127
0.926963,29.9357,0.926963,29.3234
0.940772,29.052,0.940772,28.469
0.954641,28.2032,0.954641,27.6479
0.968568,27.3879,0.968568,26.8586
0.98255,26.6044,0.98255,26.0997
0.996584,25.8512,0.996584,25.3699
1.01067,25.1271,1.01067,24.6677
1.0248,24.4306,1.0248,23.9921
1.03898,23.7606,1.03898,23.3417
1.05321,23.1158,1.05321,22.7156
1.06747,22.4951,1.06747,22.1124
1.08178,21.8973,1.08178,21.5314
1.09613,21.3216,1.09613,21.5314
1.10267,20.5271,1.10267,21.8366
1.08841,21.069,1.08841,21.8366
1.07419,21.631,1.07419,21.8366
1.06001,22.2141,1.06001,22.4246
1.04588,22.8192,1.04588,23.0346
1.0318,23.4473,1.0318,23.6677
1.01776,24.0995,1.01776,24.325
1.00377,24.777,1.00377,25.0075
0.989842,25.4808,0.989842,25.7163
0.975965,26.2122,0.975965,26.4528
0.962145,26.9725,0.962145,27.218
0.948386,27.7629,0.948386,28.0134
0.934689,28.585,0.934689,28.8403
0.921058,29.4401,0.921058,29.7001
0.907495,30.3298,0.907495,30.5943
0.894004,31.2557,0.894004,31.5245
0.880588,32.2193,0.880588,32.4922
0.867251,33.2225,0.867251,33.4991
0.853995,34.267,0.853995,34.5469
0.840825,35.3545,0.840825,35.6373
0.827746,36.4871,0.827746,36.7721
0.814761,37.6666,0.814761,37.9533
0.801875,38.895,0.801875,39.1825
0.789093,40.1744,0.789093,40.4619
0.776419,41.5068,0.776419,41.7931
0.763861,42.8941,0.763861,43.1783
0.751422,44.3386,0.751422,44.6192
0.73911,45.8422,0.73911,46.1176
0.72693,47.407,0.72693,47.6754
0.71489,49.0348,0.71489,49.2943
0.702996,50.7274,0.702996,50.9758
0.691256,52.4865,0.691256,52.7213
0.679679,54.3137,0.679679,54.532
0.668272,56.2101,0.668272,56.4087
0.657044,58.1768,0.657044,58.3522
0.646005,60.2142,0.646005,60.3625
0.635165,62.3226,0.635165,62.4394
0.624534,64.5014,0.624534,64.5821
0.614123,66.7496,0.614123,66.7891
0.603943,69.0658,0.603943,69.0583
0.594006,71.4472,0.594006,71.3864
0.584324,73.8902,0.584324,73.7696
0.574911,76.39,0.574911,76.2029
0.56578,78.9418,0.56578,78.6798
0.556944,81.5375,0.556944,81.193
0.548418,84.1687,0.548418,83.7335
0.540217,86.8266,0.540217,86.291
0.532356,89.4983,0.532356,88.8536
0.524849,92.17,0.524849,91.4079
0.517713,94.8294,0.517713,93.9391
0.510962,97.4573,0.510962,96.4307
0.504613,100.035,0.504613,98.8649
0.498681,102.547,0.498681,101.223
0.49318,104.969,0.49318,103.485
0.488125,107.283,0.488125,105.629
0.483531,109.462,0.483531,107.637
0.479411,111.491,0.479411,109.486
0.475776,113.34,0.475776,111.156
0.472638,114.988,0.472638,112.628
0.470007,116.43,0.470007,113.884
0.467891,117.626,0.467891,114.91
0.466299,118.576,0.466299,115.691
0.465234,119.267,0.465234,116.218
0.4647,119.682,0.4647,116.483
0.4647,119.824,0.4647,116.483
0.465234,119.682,0.465234,116.218
0.466299,119.267,0.466299,115.691
0.467891,118.576,0.467891,114.91
0.470007,117.626,0.470007,113.884
0.472638,116.43,0.472638,112.628
0.475776,114.988,0.475776,111.156
0.479411,113.34,0.479411,109.486
0.483531,111.491,0.483531,107.637
0.488125,109.462,0.488125,105.629
0.49318,107.283,0.49318,103.485
0.498681,104.969,0.498681,101.223
0.504613,102.547,0.504613,98.8649
0.510962,100.035,0.510962,96.4307
0.517713,97.4573,0.517713,93.9391
0.524849,94.8294,0.524849,91.4079
0.532356,92.17,0.532356,88.8536
0.540217,89.4983,0.540217,86.291
0.548418,86.8266,0.548418,83.7335
0.556944,84.1687,0.556944,81.193
0.56578,81.5375,0.56578,78.6798
0.574911,78.9418,0.574911,76.2029
0.584324,76.39,0.584324,73.7696
0.594006,73.8902,0.594006,71.3864
0.603943,71.4472,0.603943,69.0583
0.614123,69.0658,0.614123,66.7891
0.624534,66.7496,0.624534,64.5821
0.635165,64.5014,0.635165,62.4394
0.646005,62.3226,0.646005,60.3625
0.657044,60.2142,0.657044,58.3522
0.668272,58.1768,0.668272,56.4087
0.679679,56.2101,0.679679,54.532
0.691256,54.3137,0.691256,52.7213
0.702996,52.4865,0.702996,50.9758
0.71489,50.7274,0.71489,49.2943
0.72693,49.0348,0.72693,47.6754
0.73911,47.407,0.73911,46.1176
0.751422,45.8422,0.751422,44.6192
0.763861,44.3386,0.763861,43.1783
0.776419,42.8941,0.776419,41.7931
0.789093,41.5068,0.789093,40.4619
0.801875,40.1744,0.801875,39.1825
0.814761,38.895,0.814761,37.9533
0.827746,37.6666,0.827746,36.7721
0.840825,36.4871,0.840825,35.6373
0.853995,35.3545,0.853995,34.5469
0.867251,34.267,0.867251,33.4991
0.880588,33.2225,0.880588,32.4922
0.894004,32.2193,0.894004,31.5245
0.907495,31.2557,0.907495,30.5943
0.921058,30.3298,0.921058,29.7001
0.934689,29.4401,0.934689,28.8403
0.948386,28.585,0.948386,28.0134
0.962145,27.7629,0.962145,27.218
0.975965,26.9725,0.975965,26.4528
0.989842,26.2122,0.989842,25.7163
1.00377,25.4808,1.00377,25.0075
1.01776,24.777,1.01776,24.325
1.0318,24.0995,1.0318,23.6677
1.04588,23.4473,1.04588,23.0346
1.06001,22.8192,1.06001,22.4246
1.07419,22.2141,1.07419,21.8366
1.08841,21.631,1.08841,21.2698
1.10267,21.069,1.10267,21.2698
1.1094,20.2847,1.1094,21.5585
1.09522,20.8137,1.09522,21.5585
1.08109,21.362,1.08109,21.5585
1.06701,21.9305,1.06701,22.1313
1.05297,22.5201,1.05297,22.7253
1.03898,23.1316,1.03898,23.3413
1.02504,23.7662,1.02504,23.9803
1.01116,24.4247,1.01116,24.6433
0.99733,25.1084,0.99733,25.3314
0.983559,25.8183,0.983559,26.0456
0.969847,26.5556,0.969847,26.7872
0.956199,27.3214,0.956199,27.5573
0.942615,28.1172,0.942615,28.3571
0.9291,28.9441,0.9291,29.1879
0.915657,29.8037,0.915657,30.0511
0.902288,30.6972,0.902288,30.948
0.888997,31.6262,0.888997,31.8802
0.875787,32.5923,0.875787,32.8489
0.862663,33.5969,0.862663,33.8558
0.849628,34.6417,0.849628,34.9024
0.836686,35.7284,0.836686,35.9902
0.823842,36.8586,0.823842,37.1209
0.8111,38.0341,0.8111,38.296
0.798466,39.2565,0.798466,39.5172
0.785944,40.5277,0.785944,40.7861
0.773539,41.8494,0.773539,42.1043
0.761259,43.2233,0.761259,43.4733
0.749108,44.6511,0.749108,44.8946
0.737094,46.1343,0.737094,46.3696
0.725222,47.6745,0.725222,47.8997
0.713501,49.273,0.713501,49.4859
0.701937,50.9312,0.701937,51.1293
0.690538,52.65,0.690538,52.8307
0.679314,54.4303,0.679314,54.5904
0.668272,56.2726,0.668272,56.4087
0.657421,58.1768,0.657421,58.2854
0.646773,60.1428,0.646773,60.2199
0.636335,62.1696,0.636335,62.2108
0.62612,64.2563,0.62612,64.2565
0.616139,66.4004,0.616139,66.3546
0.606401,68.5991,0.606401,68.5017
0.596921,70.8488,0.596921,70.6939
0.58771,73.1453,0.58771,72.9262
0.57878,75.4825,0.57878,75.1924
0.570146,77.8534,0.570146,77.4856
0.561821,80.2511,0.561821,79.7974
0.553818,82.664,0.553818,82.1182
0.546153,85.0852,0.546153,84.4373
0.538838,87.4985,0.538838,86.7426
0.53189,89.8936,0.53189,89.0209
0.525321,92.254,0.525321,91.2576
0.519148,94.5663,0.519148,93.4372
0.513383,96.8108,0.513383,95.5433
0.508042,98.9694,0.508042,97.5586
0.503137,101.027,0.503137,99.4656
0.498681,102.961,0.498681,101.246
0.494686,104.756,0.494686,102.884
0.491164,106.39,0.491164,104.36
0.488125,107.85,0.488125,105.659
0.485578,109.113,0.485578,106.766
0.483531,110.172,0.483531,107.669
0.48199,111.007,0.48199,108.356
0.48096,111.614,0.48096,108.819
0.480444,111.978,0.480444,109.052
0.480444,112.103,0.480444,109.052
0.48096,111.978,0.48096,108.819
0.48199,111.614,0.48199,108.356
0.483531,111.007,0.483531,107.669
0.485578,110.172,0.485578,106.766
0.488125,109.113,0.488125,105.659
0.491164,107.85,0.491164,104.36
0.494686,106.39,0.494686,102.884
0.498681,104.756,0.498681,101.246
0.503137,102.961,0.503137,99.4656
0.508042,101.027,0.508042,97.5586
0.513383,98.9694,0.513383,95.5433
0.519148,96.8108,0.519148,93.4372
0.525321,94.5663,0.525321,91.2576
0.53189,92.254,0.53189,89.0209
0.538838,89.8936,0.538838,86.7426
0.546153,87.4985,0.546153,84.4373
0.553818,85.0852,0.553818,82.1182
0.561821,82.664,0.561821,79.7974
0.570146,80.2511,0.570146,77.4856
0.57878,77.8534,0.57878,75.1924
0.58771,75.4825,0.58771,72.9262
0.596921,73.1453,0.596921,70.6939
0.606401,70.8488,0.606401,68.5017
0.616139,68.5991,0.616139,66.3546
0.62612,66.4004,0.62612,64.2565
0.636335,64.2563,0.636335,62.2108
0.646773,62.1696,0.646773,60.2199
0.657421,60.1428,0.657421,58.2854
0.668272,58.1768,0.668272,56.4087
0.679314,56.2726,0.679314,54.5904
0.690538,54.4303,0.690538,52.8307
0.701937,52.65,0.701937,51.1293
0.713501,50.9312,0.713501,49.4859
0.725222,49.273,0.725222,47.8997
0.737094,47.6745,0.737094,46.3696
0.749108,46.1343,0.749108,44.8946
0.761259,44.6511,0.761259,43.4733
0.773539,43.2233,0.773539,42.1043
0.785944,41.8494,0.785944,40.7861
0.798466,40.5277,0.798466,39.5172
0.8111,39.2565,0.8111,38.296
0.823842,38.0341,0.823842,37.1209
0.836686,36.8586,0.836686,35.9902
0.849628,35.7284,0.849628,34.9024
0.862663,34.6417,0.862663,33.8558
0.875787,33.5969,0.875787,32.8489
0.888997,32.5923,0.888997,31.8802
0.902288,31.6262,0.902288,30.948
0.915657,30.6972,0.915657,30.0511
0.9291,29.8037,0.9291,29.1879
0.942615,28.9441,0.942615,28.3571
0.956199,28.1172,0.956199,27.5573
0.969847,27.3214,0.969847,26.7872
0.983559,26.5556,0.983559,26.0456
0.99733,25.8183,0.99733,25.3314
1.01116,25.1084,1.01116,24.6433
1.02504,24.4247,1.02504,23.9803
1.03898,23.7662,1.03898,23.3413
1.05297,23.1316,1.05297,22.7253
1.06701,22.5201,1.06701,22.1313
1.08109,21.9305,1.08109,21.5585
1.09522,21.362,1.09522,21.0058
1.1094,20.8137,1.1094,21.0058
1.11631,20.0401,1.11631,21.2784
1.10222,20.5562,1.10222,21.2784
1.08818,21.0909,1.08818,21.2784
1.07419,21.6448,1.07419,21.8363
1.06025,22.2189,1.06025,22.4143
1.04636,22.814,1.04636,23.0133
1.03252,23.4311,1.03252,23.6343
1.01873,24.0709,1.01873,24.278
1.00501,24.7347,1.00501,24.9456
0.991345,25.4233,0.991345,25.6379
0.977742,26.1379,0.977742,26.3561
0.964205,26.8795,0.964205,27.1013
0.950736,27.6493,0.950736,27.8745
0.937339,28.4486,0.937339,28.6768
0.924015,29.2786,0.924015,29.5097
0.910769,30.1404,0.910769,30.3741
0.897603,31.0356,0.897603,31.2715
0.884522,31.9653,0.884522,32.2031
0.871529,32.9311,0.871529,33.1702
0.858629,33.9343,0.858629,34.1742
0.845825,34.9764,0.845825,35.2164
0.833121,36.0588,0.833121,36.2983
0.820524,37.183,0.820524,37.4212
0.808037,38.3506,0.808037,38.5864
0.795665,39.5629,0.795665,39.7953
0.783415,40.8215,0.783415,41.0493
0.771292,42.1277,0.771292,42.3495
0.759302,43.4829,0.759302,43.6972
0.747451,44.8883,0.747451,45.0934
0.735747,46.3451,0.735747,46.5392
0.724195,47.8545,0.724195,48.0352
0.712805,49.4171,0.712805,49.5823
0.701583,51.0338,0.701583,51.1807
0.690538,52.7048,0.690538,52.8307
0.679679,54.4303,0.679679,54.532
0.669013,56.2101,0.669013,56.2841
0.658552,58.0435,0.658552,58.0861
0.648305,59.9296,0.648305,59.9366
0.638281,61.8665,0.638281,61.8335
0.628492,63.852,0.628492,63.7742
0.61895,65.883,0.61895,65.7555
0.609664,67.9563,0.609664,67.7734
0.600649,70.0669,0.600649,69.8229
0.591914,72.2093,0.591914,71.8983
0.583475,74.377,0.583475,73.9929
0.575342,76.5632,0.575342,76.0991
0.56753,78.7586,0.56753,78.2079
0.560052,80.9533,0.560052,80.3098
0.552922,83.1377,0.552922,82.3938
0.546153,85.2987,0.546153,84.448
0.539758,87.4229,0.539758,86.4599
0.533751,89.4983,0.533751,88.4156
0.528146,91.508,0.528146,90.301
0.522956,93.4391,0.522956,92.1011
0.518192,95.273,0.518192,93.8008
0.513866,96.9933,0.513866,95.3849
0.509991,98.587,0.509991,96.8385
0.506575,100.035,0.506575,98.1471
0.503629,101.326,0.503629,99.2971
0.501161,102.443,0.501161,100.276
0.499178,103.377,0.499178,101.073
0.497685,104.113,0.497685,101.68
0.496688,104.647,0.496688,102.088
0.496188,104.969,0.496188,102.293
0.496188,105.078,0.496188,102.293
0.496688,104.969,0.496688,102.088
0.497685,104.647,0.497685,101.68
0.499178,104.113,0.499178,101.073
0.501161,103.377,0.501161,100.276
0.503629,102.443,0.503629,99.2971
0.506575,101.326,0.506575,98.1471
0.509991,100.035,0.509991,96.8385
0.513866,98.587,0.513866,95.3849
0.518192,96.9933,0.518192,93.8008
0.522956,95.273,0.522956,92.1011
0.528146,93.4391,0.528146,90.301
0.533751,91.508,0.533751,88.4156
0.539758,89.4983,0.539758,86.4599
0.546153,87.4229,0.546153,84.448
0.552922,85.2987,0.552922,82.3938
0.560052,83.1377,0.560052,80.3098
0.56753,80.9533,0.56753,78.2079
0.575342,78.7586,0.575342,76.0991
0.583475,76.5632,0.583475,73.9929
0.591914,74.377,0.591914,71.8983
0.600649,72.2093,0.600649,69.8229
0.609664,70.0669,0.609664,67.7734
